Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2025-09-19,2579.7207815780857,2584.384074543658,2534.8733764379317,2539.635986328125,2214708,2535.911220703125,,2578.241363846451,43.920440536584515,6.672361018463107,-16.108366813204036,22.780727831667143,1556950.55
2025-09-22,2548.962702635441,2567.0207005828506,2540.231291096219,2552.1376953125,1174161,2539.161669921875,,2575.7553001765505,46.57511648405404,4.197362792135664,-14.866692031625185,19.06405482376085,1554486.35
2025-09-23,2548.8632941880032,2555.213521550528,2498.558786627699,2502.527587890625,1430474,2539.21326171875,,2568.7812323397957,38.73840103138482,-1.74707302330944,-16.648902277656234,14.901829254346792,1592630.15
2025-09-24,2502.527628586512,2555.908054888213,2490.4228329850216,2529.61474609375,1882881,2539.8661279296875,,2565.051090792553,44.25375866904995,-4.22368592207431,-15.300412141136881,11.076726219062571,1469341.8
2025-09-25,2526.142091514596,2547.474399043097,2512.0528949895665,2518.502197265625,1624258,2540.092353515625,,2560.617862837608,42.56086111050912,-7.0023901119880065,-14.463293064840462,7.4609029528524555,1390617.55
2025-09-26,2515.2277385461766,2525.54652468155,2479.905311279923,2492.208740234375,885612,2539.977255859375,,2554.1027083039667,38.780663984696886,-11.197121988493109,-14.926419953076453,3.7292979645833433,1336259.5
2025-09-29,2475.5397082588324,2497.7648977229896,2423.945293497526,2478.4169921875,2403556,2539.7411083984375,,2546.894544864303,36.92792087979592,-15.456186727516979,-15.348387753680257,-0.10779897383672132,1401600.85
2025-09-30,2478.4170251763394,2506.5956589551924,2472.166357093869,2494.788330078125,1678088,2540.2332373046875,,2541.932048218,40.55821134564908,-17.310946258525746,-13.76251782775122,-3.5484284307745266,1409249.95
2025-10-01,2495.780641485965,2530.110870187784,2478.4171355140884,2516.41845703125,1483899,2541.648115234375,,2539.5021823906905,45.057771652740485,-16.841349481618636,-10.634336840675287,-6.207012640943349,1432910.3
2025-10-03,2516.4184426371576,2528.721872140129,2488.7361501691885,2525.050537109375,1242611,2542.941943359375,,2538.125835221041,46.78887008982489,-15.592908587706006,-7.5087167574101255,-8.08419183029588,1370306.95
2025-10-06,2515.426234426769,2529.714064556161,2500.5432294397424,2521.974853515625,818923,2544.7556884765627,,2536.5876464871917,46.22994990193263,-14.682442093257123,-5.278600210368992,-9.40384188288813,1364009.15
2025-10-07,2520.188866616989,2539.437456341468,2488.736164248618,2497.566650390625,1291750,2546.3313037109374,,2532.8713611446615,41.94750119273985,-15.748885492554564,-5.076034887733146,-10.672850604821418,1383426.15
2025-10-08,2491.414984165673,2505.305788537764,2466.70929328416,2480.60009765625,1225128,2548.0120947265623,,2527.8931455743364,39.22730806392654,-17.758400789987718,-5.66844014813304,-12.089960641854677,1364134.75
